,PLAYER_ID,PLAYER_NAME,POSS,GP,MIN,PLAYER_LAST_TEAM_ID,FG2A_not_self_created,FG2A_self_created,FG2M_not_self_created,FG2M_self_created,FG3A_not_self_created,FG3A_self_created,FG3M_not_self_created,FG3M_self_created,FGA_not_self_created,FGA_self_created,FGM_not_self_created,FGM_self_created,efg_not_self_created,efg_self_created,POSS_Cut,PTS_Cut,PPP_Cut,POSS_Handoff,PTS_Handoff,PPP_Handoff,POSS_Isolation,PTS_Isolation,PPP_Isolation,POSS_OffScreen,PTS_OffScreen,PPP_OffScreen,POSS_Postup,PTS_Postup,PPP_Postup,POSS_PRBallHandler,PTS_PRBallHandler,PPP_PRBallHandler,POSS_PRRollman,PTS_PRRollman,PPP_PRRollman,POSS_Spotup,PTS_Spotup,PPP_Spotup,POSS_Transition,PTS_Transition,PPP_Transition,headshot_url,primary_color,season
390,1631222,Jake LaRavia,2340,53,20.0,1610612758,1.9551282051282053,3.108974358974359,1.2820512820512822,1.314102564102564,2.852564102564102,0.32051282051282054,1.217948717948718,0.1282051282051282,4.8076923076923075,3.4294871794871793,2.5,1.4423076923076923,0.6466666666666666,0.4392523364485981,0.8653846153846154,1.314102564102564,1.5185185185185186,,,,,,,,,,,,,0.35256410256410253,0.1282051282051282,0.36363636363636365,,,,4.166666666666666,4.230769230769231,1.0153846153846153,3.4935897435897436,3.3974358974358974,0.9724770642201835,https://cdn.nba.com/headshots/nba/latest/1040x760/1631222.png,#5A2D81,2024-25
391,1631223,David Roddy,815,30,12.5,1610612755,1.8404907975460123,3.4969325153374236,1.1042944785276074,2.0245398773006134,4.50920245398773,0.4601226993865031,1.47239263803681,0.18404907975460125,6.3496932515337425,3.9570552147239266,2.5766871165644174,2.208588957055215,0.5217391304347826,0.5813953488372093,,,,,,,,,,,,,,,,,,,,,,4.233128834355829,4.41717791411043,1.0434782608695652,2.484662576687117,2.668711656441718,1.0740740740740742,https://cdn.nba.com/headshots/nba/latest/1040x760/1631223.png,#006BB6,2024-25
392,1631230,Dominick Barlow,315,17,8.1,1610612737,5.476190476190476,2.380952380952381,3.0952380952380953,0.9523809523809523,3.0952380952380953,0.0,1.1904761904761905,0.0,8.571428571428571,2.380952380952381,4.285714285714286,0.9523809523809523,0.5694444444444444,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631230.png,#E03A3E,2024-25
393,1631232,Keion Brooks Jr.,24,2,4.9,1610612740,0.0,3.125,0.0,3.125,3.125,0.0,0.0,0.0,3.125,3.125,0.0,3.125,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631232.png,#0C2340,2024-25
394,1631243,Mouhamed Gueye,350,11,14.9,1610612737,5.357142857142857,1.7142857142857142,3.857142857142857,0.6428571428571429,6.857142857142857,0.21428571428571427,1.0714285714285714,0.0,12.214285714285715,1.9285714285714286,4.928571428571428,0.6428571428571429,0.4473684210526316,0.3333333333333333,3.2142857142857144,4.5,1.4,,,,,,,,,,,,,,,,,,,6.428571428571429,3.0,0.4666666666666667,4.071428571428571,4.071428571428571,1.0,https://cdn.nba.com/headshots/nba/latest/1040x760/1631243.png,#E03A3E,2024-25
395,1631245,Quenton Jackson,537,18,14.1,1610612754,2.5139664804469275,4.748603351955308,1.536312849162011,2.6536312849162007,2.6536312849162007,0.6983240223463688,1.2569832402234637,0.0,5.167597765363128,5.446927374301676,2.7932960893854752,2.6536312849162007,0.6621621621621622,0.48717948717948717,,,,,,,,,,,,,,,,2.7932960893854752,2.2346368715083798,0.8,,,,3.631284916201117,4.050279329608938,1.1153846153846154,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631245.png,#002D62,2024-25
396,1631246,Vince Williams Jr.,290,8,16.2,1610612763,3.6206896551724137,3.3620689655172415,2.0689655172413794,1.293103448275862,3.8793103448275863,1.5517241379310345,1.0344827586206897,0.25862068965517243,7.5,4.913793103448277,3.103448275862069,1.5517241379310345,0.4827586206896552,0.34210526315789475,,,,,,,,,,,,,,,,,,,,,,5.431034482758621,2.3275862068965516,0.42857142857142855,2.8448275862068964,2.8448275862068964,1.0,https://cdn.nba.com/headshots/nba/latest/1040x760/1631246.png,#5D76A9,2024-25
397,1631247,Luke Travers,109,9,6.1,1610612739,2.7522935779816518,2.064220183486239,2.064220183486239,0.0,2.7522935779816518,0.0,0.0,0.0,5.5045871559633035,2.064220183486239,2.064220183486239,0.0,0.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631247.png,#860038,2024-25
398,1631248,Baylor Scheierman,176,14,6.1,1610612738,0.8522727272727273,1.2784090909090908,0.42613636363636365,0.42613636363636365,4.6875,0.42613636363636365,0.0,0.42613636363636365,5.5397727272727275,1.7045454545454546,0.42613636363636365,0.8522727272727273,0.07692307692307693,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631248.png,#007A33,2024-25
399,1631250,Pete Nance,136,7,9.8,1610612755,0.5514705882352942,1.1029411764705883,0.0,0.5514705882352942,6.0661764705882355,0.5514705882352942,2.2058823529411766,0.0,6.61764705882353,1.6544117647058825,2.2058823529411766,0.5514705882352942,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631250.png,#006BB6,2024-25
400,1631255,Karlo Matković,611,19,14.7,1610612740,4.296235679214402,1.104746317512275,2.823240589198036,0.6137479541734862,2.20949263502455,0.0,0.7364975450081833,0.0,6.505728314238952,1.104746317512275,3.5597381342062193,0.6137479541734862,0.6037735849056604,0.5555555555555556,,,,,,,,,,,,,,,,,,,1.5957446808510638,1.2274959083469723,0.7692307692307693,2.20949263502455,2.700490998363339,1.2222222222222223,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631255.png,#0C2340,2024-25
401,1631260,AJ Green,2317,49,22.6,1610612749,0.6797583081570998,0.7768666378938283,0.29132498921018557,0.38843331894691413,7.121277514026758,1.10056107034959,3.0103582218385845,0.4208027621924903,7.8010358221838585,1.8774277082434183,3.3016832110487697,0.8092360811394045,0.6161825726141079,0.5431034482758621,,,,1.5537332757876565,2.006905481225723,1.2916666666666667,,,,1.068191627104014,0.8416055243849806,0.7878787878787878,,,,0.6473888649115235,0.45317220543806647,0.7,0.6150194216659474,0.9063444108761329,1.4736842105263157,3.819594302977989,4.661199827362969,1.2203389830508475,1.4242555028053518,1.9097971514889944,1.3409090909090908,https://cdn.nba.com/headshots/nba/latest/1040x760/1631260.png,#00471B,2024-25
402,1631288,Jamal Cain,531,21,12.3,1610612740,1.4124293785310733,2.542372881355932,0.847457627118644,1.4124293785310733,4.378531073446328,0.7062146892655367,1.271186440677966,0.14124293785310735,5.790960451977401,3.248587570621469,2.1186440677966103,1.5536723163841808,0.47560975609756095,0.5,,,,,,,,,,,,,,,,,,,,,,6.073446327683616,5.790960451977401,0.9534883720930233,1.9774011299435028,1.9774011299435028,1.0,https://cdn.nba.com/headshots/nba/latest/1040x760/1631288.png,#0C2340,2024-25
403,1631303,Justin Minaya,38,6,2.9,1610612757,1.9736842105263157,,0.0,,0.0,,0.0,,1.9736842105263157,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631303.png,#E03A3E,2024-25
404,1631306,Cole Swider,27,2,6.5,1610612765,0.0,0.0,0.0,0.0,11.11111111111111,2.7777777777777777,0.0,0.0,11.11111111111111,2.7777777777777777,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631306.png,#C8102E,2024-25
405,1631311,Lester Quinones,41,4,4.2,1610612755,3.658536585365854,5.48780487804878,3.658536585365854,3.658536585365854,5.48780487804878,0.0,0.0,0.0,9.146341463414634,5.48780487804878,3.658536585365854,3.658536585365854,0.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631311.png,#006BB6,2024-25
406,1631321,Sidy Cissoko,122,17,3.2,1610612757,3.0737704918032787,3.6885245901639343,2.459016393442623,1.2295081967213115,3.6885245901639343,0.6147540983606558,1.8442622950819672,0.0,6.762295081967213,4.30327868852459,4.30327868852459,1.2295081967213115,0.7727272727272727,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631321.png,#E03A3E,2024-25
407,1631323,Simone Fontecchio,1939,52,17.4,1610612765,1.585869004641568,2.591542031975245,0.889633831872099,1.0830324909747293,6.111397627643115,0.27075812274368233,2.0500257864878804,0.0,7.697266632284682,2.8623001547189277,2.939659618359979,1.0830324909747293,0.5150753768844221,0.3783783783783784,0.5415162454873647,0.7349149045899948,1.3571428571428572,1.3151108818978854,1.2377514182568334,0.9411764705882353,,,,0.8122743682310469,0.889633831872099,1.0952380952380953,,,,0.4254770500257865,0.23207839092315627,0.5454545454545454,0.6962351727694688,0.7349149045899948,1.0555555555555556,,,,3.4424961320268177,2.939659618359979,0.8539325842696629,https://cdn.nba.com/headshots/nba/latest/1040x760/1631323.png,#C8102E,2024-25
408,1631342,Daeqwon Plowden,72,2,16.4,1610612737,2.083333333333333,,2.083333333333333,,8.333333333333332,,6.25,,10.416666666666668,,8.333333333333332,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631342.png,#E03A3E,2024-25
409,1631386,Taze Moore,46,2,9.9,1610612757,1.6304347826086956,8.152173913043478,1.6304347826086956,0.0,4.891304347826087,1.6304347826086956,1.6304347826086956,0.0,6.521739130434782,9.782608695652174,3.260869565217391,0.0,0.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631386.png,#E03A3E,2024-25
410,1631466,Nate Williams,90,7,5.6,1610612745,4.166666666666666,5.0,3.3333333333333335,4.166666666666666,4.166666666666666,1.6666666666666667,2.5,0.0,8.333333333333332,6.666666666666667,5.833333333333333,4.166666666666666,0.85,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1631466.png,#CE1141,2024-25
411,1641705,Victor Wembanyama,3223,46,33.2,1610612759,5.1194539249146755,5.445237356500155,3.6068879925535215,2.5829972075705867,6.841452063295067,2.5364567173440893,2.513186472230841,0.7911883338504498,11.960905988209742,7.981694073844245,6.120074464784362,3.374185541421036,0.6167315175097277,0.47230320699708456,1.675457648153894,2.0943220601923676,1.25,0.8144585789636984,0.7679180887372014,0.9428571428571428,2.257213775985107,1.5591064225876514,0.6907216494845361,2.327024511324853,2.2339435308718585,0.96,2.6062674526838348,2.6062674526838348,1.0,1.8848898541731305,1.3729444616816628,0.7283950617283951,3.79304995345951,4.42134657151722,1.165644171779141,3.839590443686007,3.979211914365498,1.0363636363636364,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1641705.png,#C4CED4,2024-25
412,1641706,Brandon Miller,1903,27,34.2,1610612766,1.5370467682606412,6.266421439831844,1.142932212296374,2.5617446137677353,8.47346295323174,3.0740935365212825,3.152916447714136,0.9458749343142407,10.01050972149238,9.340514976353127,4.29584866001051,3.507619548081976,0.5866141732283464,0.42616033755274263,,,,1.7735155018392013,1.1823436678928008,0.6666666666666666,1.4582238570677877,1.4582238570677877,1.0,3.507619548081976,3.822911192853389,1.0898876404494382,,,,6.542301629006832,4.808197582764056,0.7349397590361446,0.8670520231213873,0.906463478717814,1.0454545454545454,3.941145559642669,4.453494482396216,1.13,3.3105622700998425,3.507619548081976,1.0595238095238095,https://cdn.nba.com/headshots/nba/latest/1040x760/1641706.png,#1D1160,2024-25
413,1641707,Taylor Hendricks,163,3,24.8,1610612762,0.9202453987730062,1.8404907975460123,0.4601226993865031,0.0,5.521472392638037,0.0,1.3803680981595092,0.0,6.441717791411043,1.8404907975460123,1.8404907975460123,0.0,0.39285714285714285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1641707.png,#002B5C,2024-25
414,1641708,Amen Thompson,3600,54,32.1,1610612745,4.145833333333334,5.416666666666666,2.9375,2.708333333333333,1.25,0.20833333333333334,0.375,0.020833333333333332,5.395833333333334,5.625,3.3125,2.7291666666666665,0.6486486486486487,0.48703703703703705,2.375,3.208333333333333,1.3508771929824561,0.5416666666666666,0.5208333333333333,0.9615384615384616,1.1458333333333333,1.0,0.8727272727272727,,,,,,,2.4791666666666665,2.1041666666666665,0.8487394957983193,0.5416666666666666,0.5208333333333333,0.9615384615384616,1.6875,1.4583333333333333,0.8641975308641975,3.7916666666666665,4.375,1.1538461538461537,https://cdn.nba.com/headshots/nba/latest/1040x760/1641708.png,#CE1141,2024-25
415,1641709,Ausar Thompson,1622,36,21.1,1610612765,5.31750924784217,5.1325524044389645,3.6991368680641186,2.5893958076448826,1.340937114673243,0.13871763255240444,0.27743526510480887,0.04623921085080148,6.658446362515413,5.2712700369913685,3.9765721331689274,2.6356350184956843,0.6180555555555556,0.5043859649122807,2.219482120838471,2.9593094944512948,1.3333333333333333,0.5548705302096177,0.4161528976572133,0.75,0.6935881627620223,0.6473489519112207,0.9333333333333333,,,,,,,1.2022194821208385,0.971023427866831,0.8076923076923077,0.6011097410604193,0.5086313193588162,0.8461538461538461,,,,4.901356350184956,5.2712700369913685,1.0754716981132075,https://cdn.nba.com/headshots/nba/latest/1040x760/1641709.png,#C8102E,2024-25
416,1641710,Anthony Black,2766,55,24.6,1610612753,1.6811279826464207,6.372017353579175,0.9490238611713666,2.8741865509761384,2.6572668112798263,0.8676789587852495,0.8947939262472885,0.16268980477223427,4.3383947939262475,7.239696312364425,1.843817787418655,3.036876355748373,0.528125,0.4307116104868914,0.5422993492407809,0.6236442516268981,1.15,0.7592190889370932,0.7049891540130152,0.9285714285714286,0.7863340563991323,0.8947939262472885,1.1379310344827587,,,,,,,5.206073752711497,3.714750542299349,0.7135416666666666,,,,3.199566160520608,3.1182212581344904,0.9745762711864406,2.982646420824295,3.308026030368764,1.1090909090909091,https://cdn.nba.com/headshots/nba/latest/1040x760/1641710.png,#0077C0,2024-25
417,1641711,Gradey Dick,3175,51,29.6,1610612761,3.3779527559055116,3.826771653543307,1.7716535433070866,1.6535433070866141,6.4251968503937,0.7795275590551182,2.338582677165354,0.1889763779527559,9.803149606299213,4.606299212598425,4.110236220472441,1.84251968503937,0.5385542168674698,0.4205128205128205,1.2992125984251968,1.2283464566929134,0.9454545454545454,1.5826771653543308,1.110236220472441,0.7014925373134329,,,,2.763779527559055,2.669291338582677,0.9658119658119658,,,,1.5354330708661417,1.0629921259842519,0.6923076923076923,0.23622047244094488,0.40157480314960625,1.7,4.7952755905511815,5.716535433070866,1.1921182266009853,4.275590551181103,4.251968503937007,0.994475138121547,https://cdn.nba.com/headshots/nba/latest/1040x760/1641711.png,#CE1141,2024-25
418,1641712,Rayan Rupert,660,38,7.9,1610612757,2.272727272727273,2.727272727272727,1.3636363636363635,1.1363636363636365,3.409090909090909,0.6818181818181818,1.0227272727272727,0.11363636363636363,5.681818181818182,3.409090909090909,2.3863636363636362,1.25,0.51,0.38333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1641712.png,#E03A3E,2024-25
419,1641713,GG Jackson,533,15,16.7,1610612763,2.1106941838649154,6.050656660412758,1.2664165103189493,2.8142589118198877,7.176360225140713,1.125703564727955,2.673545966228893,0.14071294559099437,9.287054409005629,7.176360225140713,3.9399624765478425,2.954971857410882,0.5681818181818182,0.4215686274509804,,,,,,,1.547842401500938,0.9849906191369606,0.6363636363636364,,,,,,,1.547842401500938,1.547842401500938,1.0,,,,8.161350844277674,6.191369606003752,0.7586206896551724,5.909943714821764,8.02063789868668,1.3571428571428572,https://cdn.nba.com/headshots/nba/latest/1040x760/1641713.png,#5D76A9,2024-25
420,1641715,Cam Whitmore,1324,37,17.3,1610612745,2.492447129909366,6.967522658610272,1.642749244712991,3.115558912386707,5.551359516616314,2.832326283987915,1.5861027190332326,1.0196374622356494,8.04380664652568,9.799848942598187,3.228851963746224,4.135196374622357,0.5,0.47398843930635837,0.7930513595166163,0.9629909365558913,1.2142857142857142,1.5861027190332326,1.472809667673716,0.9285714285714286,1.1895770392749245,0.5664652567975831,0.47619047619047616,,,,,,,2.7190332326283992,2.2658610271903323,0.8333333333333334,,,,6.627643504531722,5.721299093655589,0.8632478632478633,6.3444108761329305,6.68429003021148,1.0535714285714286,https://cdn.nba.com/headshots/nba/latest/1040x760/1641715.png,#CE1141,2024-25
421,1641716,Jarace Walker,1779,52,16.0,1610612754,1.6441821247892074,3.330522765598651,1.0539629005059021,1.6863406408094437,3.836424957841484,1.3069139966273187,1.5177065767284992,0.3794266441821248,5.480607082630691,4.63743676222597,2.5716694772344013,2.0657672849915683,0.6076923076923076,0.4863636363636364,0.8010118043844857,1.1382799325463744,1.4210526315789473,0.7166947723440136,0.7588532883642496,1.0588235294117647,0.5902192242833053,0.46374367622259693,0.7857142857142857,,,,,,,1.8128161888701517,1.5177065767284992,0.8372093023255814,,,,5.354131534569983,6.070826306913997,1.1338582677165354,2.655986509274874,2.2344013490725128,0.8412698412698413,https://cdn.nba.com/headshots/nba/latest/1040x760/1641716.png,#002D62,2024-25
422,1641717,Cason Wallace,2805,49,27.3,1610612760,1.6844919786096257,3.0481283422459895,1.1497326203208555,1.3636363636363635,3.556149732620321,0.42780748663101603,1.2299465240641712,0.08021390374331551,5.240641711229946,3.4759358288770055,2.379679144385027,1.4438502673796791,0.5714285714285714,0.4269230769230769,0.8021390374331551,1.3636363636363635,1.7,0.53475935828877,0.5614973262032086,1.05,0.40106951871657753,0.10695187165775401,0.26666666666666666,,,,,,,1.3101604278074865,1.2032085561497328,0.9183673469387755,0.267379679144385,0.24064171122994654,0.9,3.2620320855614975,3.128342245989305,0.9590163934426229,2.085561497326203,2.0320855614973263,0.9743589743589743,https://cdn.nba.com/headshots/nba/latest/1040x760/1641717.png,#007AC1,2024-25
423,1641718,Keyonte George,3123,47,31.6,1610612762,1.0806916426512967,5.5475504322766565,0.6724303554274736,2.473583093179635,4.851104707012488,3.7223823246878003,1.7771373679154658,1.1767531219980787,5.931796349663784,9.269932756964458,2.4495677233429394,3.6503362151777137,0.562753036437247,0.4572538860103627,0.48030739673390965,0.6964457252641691,1.45,1.9452449567723342,2.1133525456292026,1.0864197530864197,2.2094140249759846,1.9212295869356386,0.8695652173913043,1.032660902977906,0.9606147934678193,0.9302325581395349,,,,6.652257444764649,5.187319884726225,0.779783393501805,0.24015369836695483,0.21613832853025935,0.9,3.866474543707973,4.082612872238233,1.0559006211180124,2.9779058597502406,3.0979827089337175,1.0403225806451613,https://cdn.nba.com/headshots/nba/latest/1040x760/1641718.png,#002B5C,2024-25
424,1641720,Jalen Hood-Schifino,33,2,7.1,1610612747,,2.272727272727273,,2.272727272727273,,0.0,,0.0,,2.272727272727273,,2.272727272727273,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1641720.png,#552583,2024-25
425,1641721,Maxwell Lewis,73,10,3.4,1610612751,2.054794520547945,5.136986301369863,1.0273972602739725,1.0273972602739725,1.0273972602739725,0.0,1.0273972602739725,0.0,3.0821917808219177,5.136986301369863,2.054794520547945,1.0273972602739725,0.8333333333333334,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1641721.png,#000000,2024-25
426,1641722,Jordan Hawkins,1909,39,22.9,1610612740,1.610790990047145,4.714510214772132,0.7071765322158199,1.8072289156626506,7.621791513881614,0.9821896280775275,2.5536930330015712,0.3143006809848088,9.232582503928759,5.696699842849659,3.260869565217391,2.1215295966474597,0.49148936170212765,0.4,,,,2.317967522262965,1.4929282346778419,0.6440677966101694,0.39287585123101104,0.0392875851231011,0.1,1.925091671031954,1.6500785751702463,0.8571428571428571,,,,2.278679937139864,2.396542692509167,1.0517241379310345,0.39287585123101104,0.5107386066003143,1.3,,,,3.771608171817706,4.243059193294919,1.125,https://cdn.nba.com/headshots/nba/latest/1040x760/1641722.png,#0C2340,2024-25
427,1641723,Kobe Bufkin,275,10,12.4,1610612737,1.3636363636363635,6.2727272727272725,0.2727272727272727,3.5454545454545454,4.090909090909091,1.0909090909090908,0.8181818181818182,0.2727272727272727,5.454545454545454,7.363636363636363,1.0909090909090908,3.8181818181818183,0.275,0.5370370370370371,,,,,,,,,,,,,,,,4.636363636363637,3.8181818181818183,0.8235294117647058,,,,4.636363636363637,4.090909090909091,0.8823529411764706,4.363636363636363,3.8181818181818183,0.875,https://cdn.nba.com/headshots/nba/latest/1040x760/1641723.png,#E03A3E,2024-25
428,1641724,Jett Howard,1101,47,11.2,1610612753,1.5667574931880108,2.17983651226158,0.9536784741144414,0.9536784741144414,8.71934604904632,1.1580381471389647,2.79291553133515,0.34059945504087197,10.286103542234333,3.3378746594005446,3.7465940054495914,1.2942779291553135,0.5,0.4387755102040816,,,,1.2942779291553135,0.6130790190735694,0.47368421052631576,,,,1.9754768392370572,1.4305177111716623,0.7241379310344828,,,,1.8392370572207086,1.021798365122616,0.5555555555555556,,,,4.632152588555859,5.722070844686649,1.2352941176470589,3.0653950953678475,2.656675749318801,0.8666666666666667,https://cdn.nba.com/headshots/nba/latest/1040x760/1641724.png,#0077C0,2024-25
429,1641725,Trey Alexander,176,18,4.4,1610612743,0.0,5.965909090909091,0.0,2.130681818181818,3.409090909090909,0.8522727272727273,0.8522727272727273,0.0,3.409090909090909,6.818181818181818,0.8522727272727273,2.130681818181818,0.375,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1641725.png,#0E2240,2024-25
430,1641726,Dereck Lively II,1607,32,24.0,1610612742,7.280647168637212,0.9800871188550093,5.180460485376478,0.6067205973864344,0.0,0.0,0.0,0.0,7.280647168637212,0.9800871188550093,5.180460485376478,0.6067205973864344,0.7115384615384616,0.6190476190476191,3.593652769135034,5.040448039825763,1.4025974025974026,,,,,,,,,,0.6067205973864344,0.8867454884878655,1.4615384615384615,,,,2.5668948350964533,2.9869321717485997,1.1636363636363636,,,,1.4934660858742999,2.24019912881145,1.5,https://cdn.nba.com/headshots/nba/latest/1040x760/1641726.png,#00538C,2024-25
431,1641727,Dariq Whitehead,129,9,6.3,1610612751,0.5813953488372093,1.744186046511628,0.0,0.5813953488372093,11.627906976744185,0.5813953488372093,6.395348837209302,0.0,12.209302325581396,2.3255813953488373,6.395348837209302,0.5813953488372093,0.7857142857142857,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1641727.png,#000000,2024-25
432,1641729,Brice Sensabaugh,1737,46,17.6,1610612762,1.5544041450777202,4.404145077720207,0.9499136442141624,2.2884283246977546,6.692573402417962,2.0725388601036268,2.504317789291883,0.8203799654576857,8.246977547495682,6.476683937823834,3.454231433506045,3.1088082901554404,0.5706806282722513,0.5433333333333333,0.4317789291882556,0.6476683937823834,1.5,1.5975820379965457,1.2953367875647668,0.8108108108108109,1.079447322970639,0.9499136442141624,0.88,1.2089810017271156,0.8635578583765112,0.7142857142857143,,,,2.849740932642487,3.1088082901554404,1.0909090909090908,,,,5.267702936096718,5.3972366148531945,1.0245901639344261,3.540587219343696,3.9723661485319517,1.1219512195121952,https://cdn.nba.com/headshots/nba/latest/1040x760/1641729.png,#002B5C,2024-25
433,1641730,Noah Clowney,1736,37,23.0,1610612751,2.3329493087557602,1.555299539170507,1.2096774193548387,0.43202764976958524,8.381336405529954,0.6480414746543779,3.0673963133640556,0.12960829493087558,10.714285714285714,2.203341013824885,4.277073732718894,0.5616359447004609,0.5423387096774194,0.28431372549019607,0.820852534562212,0.6912442396313364,0.8421052631578947,0.5184331797235023,0.3888248847926267,0.75,,,,0.8640552995391705,0.7344470046082949,0.85,,,,,,,2.0737327188940093,1.5120967741935483,0.7291666666666666,6.869239631336406,6.696428571428571,0.9748427672955975,2.5921658986175116,3.2402073732718892,1.25,https://cdn.nba.com/headshots/nba/latest/1040x760/1641730.png,#000000,2024-25
434,1641731,Bilal Coulibaly,3797,53,33.3,1610612764,2.014748485646563,5.096128522517778,1.441927837766658,2.0740057940479324,3.377666578878062,0.6715828285488543,0.9481169344219121,0.19752436133789833,5.3924150645246245,5.767711351066632,2.3900447721885696,2.2715301553858307,0.5311355311355311,0.410958904109589,0.592573084013695,0.7900974453515933,1.3333333333333333,0.7703450092178036,0.5530682117461153,0.717948717948718,0.7703450092178036,0.7900974453515933,1.0256410256410255,0.27653410587305766,0.27653410587305766,1.0,,,,3.8714774822228075,2.5678166973926784,0.6632653061224489,0.19752436133789833,0.19752436133789833,1.0,3.5554385040821703,2.9628654200684754,0.8333333333333334,3.6344482486173293,3.930734790624177,1.0815217391304348,https://cdn.nba.com/headshots/nba/latest/1040x760/1641731.png,#002B5C,2024-25
435,1641732,Colby Jones,274,24,5.4,1610612764,1.6423357664233578,2.7372262773722627,0.2737226277372263,1.6423357664233578,2.7372262773722627,0.0,1.094890510948905,0.0,4.37956204379562,2.7372262773722627,1.3686131386861313,1.6423357664233578,0.4375,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1641732.png,#002B5C,2024-25
436,1641733,Nick Smith Jr.,1556,37,20.1,1610612766,1.1568123393316194,5.784061696658098,0.5302056555269923,2.699228791773779,6.31426735218509,1.687017994858612,2.120822622107969,0.5302056555269923,7.471079691516709,7.471079691516709,2.6510282776349614,3.2294344473007714,0.4967741935483871,0.46774193548387094,,,,1.205012853470437,0.7230077120822622,0.6,0.8676092544987146,0.9640102827763496,1.1111111111111112,0.8194087403598972,0.5302056555269923,0.6470588235294118,,,,4.723650385604113,4.145244215938304,0.8775510204081632,0.915809768637532,0.8194087403598972,0.8947368421052632,4.2898457583547565,4.145244215938304,0.9662921348314607,3.518637532133676,3.374035989717224,0.958904109589041,https://cdn.nba.com/headshots/nba/latest/1040x760/1641733.png,#1D1160,2024-25
437,1641734,Emoni Bates,59,7,3.9,1610612739,3.8135593220338984,0.0,0.0,0.0,10.169491525423728,3.8135593220338984,1.271186440677966,1.271186440677966,13.983050847457628,3.8135593220338984,1.271186440677966,1.271186440677966,0.13636363636363635,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1641734.png,#860038,2024-25
438,1641736,Reece Beekman,483,24,9.9,1610612751,1.0869565217391304,4.037267080745342,0.7763975155279503,1.5527950310559007,3.1055900621118013,0.31055900621118016,0.6211180124223603,0.0,4.192546583850932,4.3478260869565215,1.3975155279503106,1.5527950310559007,0.4074074074074074,0.35714285714285715,,,,,,,,,,,,,,,,2.950310559006211,0.9316770186335404,0.3157894736842105,,,,3.260869565217391,1.7080745341614907,0.5238095238095238,1.8633540372670807,2.018633540372671,1.0833333333333333,https://cdn.nba.com/headshots/nba/latest/1040x760/1641736.png,#000000,2024-25
439,1641737,Adem Bona,884,39,11.0,1610612755,3.478506787330317,1.6968325791855203,2.3755656108597285,1.1877828054298643,0.0,0.0,0.0,0.0,3.478506787330317,1.6968325791855203,2.3755656108597285,1.1877828054298643,0.6829268292682927,0.7,1.3574660633484164,1.6968325791855203,1.25,,,,,,,,,,,,,,,,2.2058823529411766,2.0361990950226243,0.9230769230769231,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1641737.png,#006BB6,2024-25
