,PLAYER_ID,PLAYER_NAME,POSS,GP,MIN,PLAYER_LAST_TEAM_ID,FG2A_not_self_created,FG2A_self_created,FG2M_not_self_created,FG2M_self_created,FG3A_not_self_created,FG3A_self_created,FG3M_not_self_created,FG3M_self_created,FGA_not_self_created,FGA_self_created,FGM_not_self_created,FGM_self_created,efg_not_self_created,efg_self_created,POSS_Cut,PTS_Cut,PPP_Cut,POSS_Handoff,PTS_Handoff,PPP_Handoff,POSS_Isolation,PTS_Isolation,PPP_Isolation,POSS_OffScreen,PTS_OffScreen,PPP_OffScreen,POSS_Postup,PTS_Postup,PPP_Postup,POSS_PRBallHandler,PTS_PRBallHandler,PPP_PRBallHandler,POSS_PRRollman,PTS_PRRollman,PPP_PRRollman,POSS_Spotup,PTS_Spotup,PPP_Spotup,POSS_Transition,PTS_Transition,PPP_Transition,headshot_url,primary_color,season
259,1629048,Goga Bitadze,950,38,12.0,1610612753,6.0,1.8157894736842106,3.9473684210526314,1.0263157894736843,1.894736842105263,0.15789473684210525,0.3157894736842105,0.15789473684210525,7.894736842105263,1.9736842105263157,4.2631578947368425,1.1842105263157896,0.56,0.64,2.1315789473684212,2.842105263157895,1.3333333333333333,,,,,,,,,,,,,,,,2.4473684210526314,2.1315789473684212,0.8709677419354839,0.7894736842105263,0.39473684210526316,0.5,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1629048.png,#0077C0,2022-23
260,1629052,Oshae Brissett,2310,65,16.7,1610612754,2.3051948051948052,3.0194805194805197,1.2662337662337662,1.1688311688311688,4.7727272727272725,0.2597402597402597,1.461038961038961,0.09740259740259741,7.077922077922078,3.2792207792207795,2.727272727272727,1.2662337662337662,0.48853211009174313,0.400990099009901,1.2662337662337662,1.655844155844156,1.3076923076923077,0.7142857142857143,0.6493506493506493,0.9090909090909091,,,,,,,,,,0.6818181818181818,0.7792207792207793,1.1428571428571428,0.6168831168831169,0.5194805194805194,0.8421052631578947,6.006493506493506,5.0,0.8324324324324325,2.4675324675324677,2.5324675324675323,1.0263157894736843,https://cdn.nba.com/headshots/nba/latest/1040x760/1629052.png,#002D62,2022-23
261,1629056,Terence Davis,1814,64,13.1,1610612758,1.6538037486218302,3.348952590959206,0.7855567805953694,1.9018743109151046,8.806504961411246,1.2403528114663729,3.1835722160970232,0.4961411245865491,10.460308710033075,4.589305402425579,3.9691289966923926,2.398015435501654,0.5316205533596838,0.5765765765765766,0.4961411245865491,0.5788313120176406,1.1666666666666667,1.860529217199559,1.7364939360529217,0.9333333333333333,0.5788313120176406,0.4547960308710033,0.7857142857142857,0.9922822491730982,0.6615214994487321,0.6666666666666666,,,,1.6538037486218302,1.6124586549062845,0.975,,,,6.2017640573318635,6.945975744211687,1.12,4.9200661521499445,5.002756339581037,1.0168067226890756,https://cdn.nba.com/headshots/nba/latest/1040x760/1629056.png,#5A2D81,2022-23
262,1629057,Robert Williams III,1709,35,23.5,1610612738,6.889994148624927,0.5266237565827969,5.222352252779403,0.35108250438853134,0.04388531304856642,0.0,0.0,0.0,6.933879461673493,0.5266237565827969,5.222352252779403,0.35108250438853134,0.7531645569620253,0.6666666666666666,3.0719719133996493,4.564072557050907,1.4857142857142858,,,,,,,,,,,,,,,,1.272674078408426,1.360444704505559,1.0689655172413792,,,,1.0971328262141604,1.930953774136922,1.76,https://cdn.nba.com/headshots/nba/latest/1040x760/1629057.png,#007A33,2022-23
263,1629060,Rui Hachimura,3142,63,23.3,1610612747,3.6282622533418203,6.492679821769574,2.315404201145767,3.246339910884787,3.723742838956079,0.09548058561425843,1.1935073201782305,0.023870146403564607,7.3520050922979,6.588160407383832,3.508911521323997,3.2702100572883515,0.5584415584415584,0.49818840579710144,1.288987905792489,1.647040101845958,1.2777777777777777,0.3819223424570337,0.33418204964990456,0.875,1.1457670273711011,1.217377466581795,1.0625,0.2864417568427753,0.26257161043921073,0.9166666666666666,1.6231699554423935,1.408338637810312,0.8676470588235294,0.6206238064926798,0.5251432208784215,0.8461538461538461,0.6444939528962444,0.8354551241247613,1.2962962962962963,5.561744112030553,5.561744112030553,1.0,3.1031190324633995,3.580521960534691,1.1538461538461537,https://cdn.nba.com/headshots/nba/latest/1040x760/1629060.png,#552583,2022-23
264,1629111,Jock Landale,2069,69,14.2,1610612756,7.6848719188013535,1.486225229579507,5.00241662638956,0.6887385210246495,2.972450459159014,0.07249879168680522,0.7612373127114548,0.0,10.657322377960368,1.558724021266312,5.763653939101014,0.6887385210246495,0.576530612244898,0.4418604651162791,2.827452875785404,3.371193813436443,1.1923076923076923,,,,,,,,,,2.899951667472209,3.3349444175930403,1.15,,,,3.5886901884968583,3.914934751087482,1.0909090909090908,1.8849685838569357,1.5224746254229096,0.8076923076923077,1.0874818753020783,1.4499758337361044,1.3333333333333333,https://cdn.nba.com/headshots/nba/latest/1040x760/1629111.png,#1D1160,2022-23
265,1629117,Wenyen Gabriel,2205,68,15.1,1610612747,6.08843537414966,1.4625850340136055,4.013605442176871,0.8503401360544217,1.2244897959183674,0.0,0.3401360544217687,0.0,7.312925170068028,1.4625850340136055,4.35374149659864,0.8503401360544217,0.6186046511627907,0.5813953488372093,2.857142857142857,3.2993197278911564,1.1547619047619047,,,,,,,,,,,,,,,,2.2448979591836733,3.061224489795918,1.3636363636363635,1.2585034013605443,1.1224489795918366,0.8918918918918919,1.1564625850340136,1.1904761904761905,1.0294117647058822,https://cdn.nba.com/headshots/nba/latest/1040x760/1629117.png,#552583,2022-23
266,1629126,Deonte Burton,14,2,3.2,1610612758,5.357142857142857,,0.0,,5.357142857142857,,0.0,,10.714285714285714,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1629126.png,#5A2D81,2022-23
267,1629130,Duncan Robinson,1428,42,16.4,1610612748,0.9453781512605042,1.4180672268907561,0.6827731092436975,0.6302521008403361,8.718487394957984,1.365546218487395,2.8361344537815123,0.4726890756302521,9.663865546218487,2.783613445378151,3.51890756302521,1.1029411764705883,0.5108695652173914,0.4811320754716981,,,,3.0987394957983194,3.466386554621849,1.11864406779661,,,,1.94327731092437,1.6281512605042017,0.8378378378378378,,,,0.9978991596638656,0.7352941176470588,0.7368421052631579,,,,4.8844537815126055,4.464285714285714,0.9139784946236559,1.8907563025210083,1.94327731092437,1.0277777777777777,https://cdn.nba.com/headshots/nba/latest/1040x760/1629130.png,#98002E,2022-23
268,1629134,Kendrick Nunn,2087,70,13.8,1610612764,1.6171538092956397,6.50455198850024,1.0062290368950646,2.9827503593675133,5.318639195016771,2.6952563488260664,1.796837565884044,1.0421657882127455,6.93579300431241,9.199808337326306,2.8030666027791087,4.024916147580258,0.533678756476684,0.494140625,0.46717776712985143,0.5749880210828942,1.2307692307692308,1.3296597987541927,1.5452803066602778,1.162162162162162,1.6171538092956397,1.7609008145663632,1.0888888888888888,0.898418782942022,0.8624820316243411,0.96,,,,5.749880210828941,4.851461427886918,0.84375,,,,4.312410158121706,4.168663152850982,0.9666666666666667,3.342117872544322,2.7671298514614278,0.8279569892473119,https://cdn.nba.com/headshots/nba/latest/1040x760/1629134.png,#002B5C,2022-23
269,1629139,Yuta Watanabe,1968,58,16.0,1610612751,1.9435975609756098,1.6768292682926829,1.333841463414634,0.6859756097560975,5.0685975609756095,0.0,2.2484756097560976,0.0,7.012195121951219,1.6768292682926829,3.582317073170732,0.6859756097560975,0.6711956521739131,0.4090909090909091,0.6478658536585366,0.8003048780487806,1.2352941176470589,0.38109756097560976,0.4192073170731707,1.1,,,,,,,,,,,,,,,,5.221036585365853,6.440548780487805,1.2335766423357664,2.8963414634146343,3.125,1.0789473684210527,https://cdn.nba.com/headshots/nba/latest/1040x760/1629139.png,#000000,2022-23
270,1629162,Jordan McLaughlin,1504,43,15.8,1610612750,0.8477393617021277,2.443484042553192,0.5984042553191489,1.2466755319148937,3.0418882978723403,0.7978723404255319,0.8976063829787234,0.24933510638297873,3.889627659574468,3.2413563829787235,1.4960106382978724,1.4960106382978724,0.5,0.5,,,,,,,,,,,,,,,,1.8949468085106382,1.5458776595744679,0.8157894736842105,,,,2.8922872340425534,2.8424202127659575,0.9827586206896551,2.0944148936170213,2.1941489361702127,1.0476190476190477,https://cdn.nba.com/headshots/nba/latest/1040x760/1629162.png,#236192,2022-23
271,1629216,Gabe Vincent,3595,68,25.9,1610612748,0.6675938803894298,3.859527121001391,0.458970792767733,1.8567454798331016,5.173852573018081,2.1279554937413074,1.689847009735744,0.7510431154381085,5.84144645340751,5.987482614742698,2.1488178025034768,2.60778859527121,0.5125,0.49825783972125437,0.4172461752433936,0.521557719054242,1.25,1.627260083449235,1.5229485396383866,0.9358974358974359,0.458970792767733,0.5841446453407511,1.2727272727272727,0.3337969401947149,0.3337969401947149,1.0,,,,4.193324061196106,3.671766342141864,0.8756218905472637,,,,4.52712100139082,4.360222531293464,0.9631336405529954,1.6063977746870655,1.6481223922114046,1.025974025974026,https://cdn.nba.com/headshots/nba/latest/1040x760/1629216.png,#98002E,2022-23
272,1629234,Drew Eubanks,3312,78,20.3,1610612757,5.230978260869565,1.7210144927536233,3.6458333333333335,0.9057971014492754,0.31702898550724634,0.0,0.09057971014492754,0.0,5.5480072463768115,1.7210144927536233,3.7364130434782608,0.9057971014492754,0.6816326530612244,0.5263157894736842,3.3288043478260874,4.211956521739131,1.2653061224489797,,,,,,,,,,0.4755434782608696,0.6567028985507247,1.380952380952381,,,,2.1739130434782608,2.6947463768115942,1.2395833333333333,0.8378623188405797,0.7019927536231884,0.8378378378378378,0.7019927536231884,0.9284420289855072,1.3225806451612903,https://cdn.nba.com/headshots/nba/latest/1040x760/1629234.png,#E03A3E,2022-23
273,1629308,Juan Toscano-Anderson,1514,52,13.5,1610612762,2.2291941875825625,2.724570673712021,1.3870541611624836,1.3870541611624836,1.8824306472919419,0.2476882430647292,0.3963011889035667,0.0,4.111624834874505,2.97225891677675,1.7833553500660502,1.3870541611624836,0.4819277108433735,0.4666666666666667,1.3870541611624836,1.2879788639365919,0.9285714285714286,,,,,,,,,,,,,,,,,,,3.021796565389696,2.0310435931307795,0.6721311475409836,1.8328929986789961,1.9815059445178336,1.0810810810810811,https://cdn.nba.com/headshots/nba/latest/1040x760/1629308.png,#002B5C,2022-23
274,1629312,Haywood Highsmith,1985,54,18.0,1610612748,2.6448362720403025,1.3979848866498739,1.5113350125944585,0.6045340050377833,4.005037783375315,0.11335012594458438,1.3979848866498739,0.0,6.649874055415617,1.5113350125944585,2.9093198992443328,0.6045340050377833,0.5426136363636364,0.4,1.9269521410579344,1.6246851385390428,0.8431372549019608,,,,,,,,,,,,,,,,0.5667506297229219,0.491183879093199,0.8666666666666667,4.005037783375315,3.6272040302267,0.9056603773584906,1.7002518891687657,1.5491183879093198,0.9111111111111111,https://cdn.nba.com/headshots/nba/latest/1040x760/1629312.png,#98002E,2022-23
275,1629599,Amir Coffey,1320,50,12.5,1610612746,1.477272727272727,4.488636363636363,0.7954545454545455,1.7613636363636362,1.9318181818181817,0.3409090909090909,0.5681818181818182,0.056818181818181816,3.409090909090909,4.829545454545454,1.3636363636363635,1.8181818181818181,0.48333333333333334,0.38235294117647056,,,,0.5681818181818182,0.3409090909090909,0.6,,,,,,,,,,2.0454545454545454,1.875,0.9166666666666666,,,,3.75,3.0681818181818183,0.8181818181818182,2.6136363636363638,3.181818181818182,1.2173913043478262,https://cdn.nba.com/headshots/nba/latest/1040x760/1629599.png,#5D76A9,2022-23
276,1629603,Mamadi Diakite,346,22,8.0,1610612739,3.6849710982658963,2.6011560693641615,1.9508670520231215,1.7341040462427746,4.335260115606936,0.21676300578034682,1.3005780346820808,0.21676300578034682,8.020231213872833,2.8179190751445087,3.251445086705202,1.9508670520231215,0.4864864864864865,0.7307692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1629603.png,#860038,2022-23
277,1629611,Terance Mann,3859,81,23.1,1610612746,2.176729722726095,4.139673490541591,1.5548069448043536,2.235034983156258,3.16791915003887,0.6802280383519046,1.2827157294635916,0.2137859549105986,5.344648872764965,4.819901528893496,2.8375226742679454,2.4488209380668566,0.6509090909090909,0.530241935483871,1.1272350349831564,1.6519823788546257,1.4655172413793103,0.3498315625809795,0.15548069448043536,0.4444444444444444,0.466442083441306,0.4081368230111428,0.875,,,,,,,1.263280642653537,1.49650168437419,1.1846153846153846,0.3498315625809795,0.48587717025136046,1.3888888888888888,4.1785436641617,4.470069966312516,1.069767441860465,3.1873542368489245,3.6537963202902306,1.146341463414634,https://cdn.nba.com/headshots/nba/latest/1040x760/1629611.png,#5D76A9,2022-23
278,1629614,Andrew Nembhard,4439,75,27.6,1610612754,0.8785762559134941,5.5586843883757595,0.591349403018698,2.652624464969588,3.5480964181121872,0.8954719531425998,1.3009686866411352,0.2534354584365848,4.426672674025681,6.4541563415183605,1.8923180896598333,2.9060599234061724,0.5744274809160306,0.4698952879581152,0.2872268528947961,0.3548096418112187,1.2352941176470589,0.7265149808515431,0.6420364947060149,0.8837209302325582,0.4730795224149583,0.43928812795674704,0.9285714285714286,,,,,,,4.375985582338364,3.176391079071863,0.7258687258687259,0.16895697229105655,0.06758278891642262,0.4,3.632574904257716,3.818427573777878,1.0511627906976744,2.500563189907637,2.8891642261770674,1.1554054054054055,https://cdn.nba.com/headshots/nba/latest/1040x760/1629614.png,#002D62,2022-23
279,1629622,Max Strus,4631,80,28.4,1610612748,1.5223493845821638,2.1539624271215723,1.133664435327143,0.9231267544806737,8.421507233858778,0.6963938674152451,2.979917944288491,0.21053768084646943,9.943856618440943,2.8503562945368173,4.113582379615634,1.133664435327143,0.5635179153094463,0.4346590909090909,0.5992226301014899,0.9879075793565105,1.6486486486486487,1.8624487151803066,1.3442021161736126,0.7217391304347827,0.22673288706542863,0.11336644353271431,0.5,1.7976678903044698,1.5709350032390414,0.8738738738738738,,,,1.1984452602029798,1.1498596415461022,0.9594594594594594,0.518246599006694,0.42107536169293885,0.8125,5.668322176635716,6.672424962211185,1.177142857142857,1.8300583027423882,1.9272295400561434,1.0530973451327434,https://cdn.nba.com/headshots/nba/latest/1040x760/1629622.png,#98002E,2022-23
280,1629623,Lindell Wigginton,187,7,12.4,1610612749,0.0,7.620320855614974,0.0,4.812834224598931,6.4171122994652405,0.8021390374331551,2.4064171122994655,0.0,6.4171122994652405,8.422459893048128,2.4064171122994655,4.812834224598931,0.5625,0.5714285714285714,,,,,,,,,,,,,,,,7.620320855614974,7.620320855614974,1.0,,,,4.812834224598931,4.411764705882353,0.9166666666666666,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1629623.png,#00471B,2022-23
281,1629626,Bol Bol,3163,70,21.5,1610612753,3.8887132469174834,4.766044894087891,2.963958267467594,2.5134366108125197,1.8495099588997785,0.8299083148909263,0.474233322794815,0.2371166613974075,5.738223205817262,5.595953208978818,3.438191590262409,2.7505532722099275,0.640495867768595,0.5127118644067796,0.9958899778691116,1.6361049636421119,1.6428571428571428,0.7113499841922226,0.4268099905153335,0.6,,,,0.28453999367688904,0.21340499525766676,0.75,,,,1.3041416376857413,0.94846664558963,0.7272727272727273,0.7113499841922226,0.7824849826114448,1.1,4.12582990831489,3.343344925703446,0.8103448275862069,4.173253240594372,4.386658235852039,1.0511363636363635,https://cdn.nba.com/headshots/nba/latest/1040x760/1629626.png,#0077C0,2022-23
282,1629627,Zion Williamson,2031,29,33.0,1610612740,4.579025110782865,11.964549483013293,3.2865583456425407,6.979320531757755,0.51698670605613,0.18463810930576072,0.22156573116691286,0.03692762186115214,5.096011816838996,12.149187592319054,3.5081240768094535,7.016248153618907,0.7101449275362319,0.5790273556231003,2.104874446085672,2.880354505169867,1.368421052631579,1.9571639586410634,1.4401772525849335,0.7358490566037735,4.5051698670605616,5.206794682422452,1.1557377049180328,,,,4.098966026587887,4.062038404726736,0.990990990990991,3.7296898079763663,3.840472673559823,1.0297029702970297,,,,2.2525849335302808,2.548005908419498,1.1311475409836065,3.3604135893648452,4.431314623338257,1.3186813186813187,https://cdn.nba.com/headshots/nba/latest/1040x760/1629627.png,#0C2340,2022-23
283,1629628,RJ Barrett,5100,73,33.9,1610612752,2.294117647058824,9.264705882352942,1.3823529411764706,4.338235294117648,5.044117647058824,0.6911764705882353,1.6176470588235294,0.16176470588235292,7.338235294117647,9.955882352941178,3.0,4.5,0.5190380761523046,0.4601181683899557,1.0294117647058822,1.2794117647058825,1.2428571428571429,1.5588235294117645,1.6764705882352942,1.0754716981132075,1.4411764705882353,1.3970588235294117,0.9693877551020408,0.47058823529411764,0.5882352941176471,1.25,1.0588235294117647,0.8382352941176471,0.7916666666666666,4.5588235294117645,3.8529411764705883,0.8451612903225807,,,,6.3235294117647065,5.735294117647059,0.9069767441860465,4.367647058823529,4.5,1.0303030303030303,https://cdn.nba.com/headshots/nba/latest/1040x760/1629628.png,#006BB6,2022-23
284,1629629,Cam Reddish,2087,40,24.7,1610612757,1.8687110685194057,4.2045999041686635,1.2577862961188309,2.120268327743172,4.348346909439386,0.8265452803066603,1.3296597987541927,0.2874940105414471,6.217057977958792,5.031145184475323,2.5874460948730236,2.407762338284619,0.523121387283237,0.5071428571428571,0.898418782942022,1.0421657882127455,1.16,0.5749880210828942,0.32343076185912795,0.5625,0.43124101581217056,0.46717776712985143,1.0833333333333333,,,,,,,2.192141830378534,1.796837565884044,0.819672131147541,,,,5.426449448969813,5.678006708193579,1.0463576158940397,2.6593195975083854,3.1264973646382366,1.1756756756756757,https://cdn.nba.com/headshots/nba/latest/1040x760/1629629.png,#E03A3E,2022-23
285,1629630,Ja Morant,4160,61,31.9,1610612763,1.6586538461538463,14.819711538461538,1.171875,7.373798076923077,2.0372596153846154,3.371394230769231,0.7211538461538461,0.9375,3.6959134615384612,18.19110576923077,1.8930288461538463,8.311298076923077,0.6097560975609756,0.48265609514370666,0.6129807692307693,0.8834134615384616,1.4411764705882353,1.0817307692307694,1.0276442307692308,0.95,3.1370192307692304,2.6141826923076925,0.8333333333333334,0.2884615384615385,0.21634615384615385,0.75,,,,14.026442307692308,12.998798076923077,0.9267352185089974,0.234375,0.27043269230769235,1.1538461538461537,2.415865384615384,2.6502403846153846,1.0970149253731343,5.877403846153846,6.724759615384616,1.1441717791411044,https://cdn.nba.com/headshots/nba/latest/1040x760/1629630.png,#5D76A9,2022-23
286,1629631,De'Andre Hunter,4556,67,31.7,1610612737,2.76558384547849,6.057945566286216,1.5967954345917472,2.996049165935031,4.131913959613696,0.5761633011413521,1.4157155399473222,0.23046532045654083,6.897497805092186,6.634108867427568,3.0125109745390692,3.2265144863915713,0.5393794749403341,0.5037220843672456,0.6584723441615452,0.8395522388059701,1.275,0.938323090430202,0.7737050043898156,0.8245614035087719,0.9712467076382792,1.0041703248463565,1.0338983050847457,1.4486391571553994,1.4486391571553994,1.0,0.7078577699736611,0.7078577699736611,1.0,2.4198858647936783,2.3869622475856014,0.9863945578231292,0.6090869183494294,0.6913959613696224,1.135135135135135,4.625768217734856,4.44468832309043,0.9608540925266904,3.0948200175592624,3.9508340649692713,1.2765957446808511,https://cdn.nba.com/headshots/nba/latest/1040x760/1629631.png,#E03A3E,2022-23
287,1629632,Coby White,3640,74,23.4,1610612741,0.5975274725274725,4.491758241758242,0.35027472527472525,2.39010989010989,6.222527472527473,0.8241758241758242,2.3695054945054945,0.22664835164835165,6.820054945054944,5.315934065934066,2.71978021978022,2.616758241758242,0.5725075528700906,0.5135658914728682,,,,0.3090659340659341,0.12362637362637363,0.4,0.5357142857142857,0.4532967032967033,0.8461538461538461,0.2884615384615385,0.18543956043956042,0.6428571428571429,,,,2.534340659340659,2.245879120879121,0.8861788617886179,0.2884615384615385,0.18543956043956042,0.6428571428571429,6.160714285714286,7.252747252747253,1.1772575250836121,3.42032967032967,3.914835164835165,1.144578313253012,https://cdn.nba.com/headshots/nba/latest/1040x760/1629632.png,#CE1141,2022-23
288,1629633,Jarrett Culver,295,10,13.7,1610612737,3.305084745762712,4.576271186440678,2.0338983050847457,2.0338983050847457,2.7966101694915255,0.2542372881355932,0.2542372881355932,0.0,6.101694915254237,4.830508474576271,2.288135593220339,2.0338983050847457,0.3958333333333333,0.42105263157894735,,,,,,,,,,,,,,,,,,,,,,6.610169491525424,4.067796610169491,0.6153846153846154,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1629633.png,#E03A3E,2022-23
289,1629634,Brandon Clarke,2348,56,19.5,1610612763,9.295144804088586,1.6609880749574106,6.548126064735945,0.7346678023850086,0.1916524701873935,0.0,0.031942078364565585,0.0,9.486797274275979,1.6609880749574106,6.580068143100511,0.7346678023850086,0.6952861952861953,0.4423076923076923,3.9288756388415673,4.982964224872231,1.2682926829268293,,,,,,,,,,0.31942078364565585,0.31942078364565585,1.0,,,,3.1942078364565587,4.4718909710391825,1.4,0.926320272572402,0.8624361158432708,0.9310344827586207,2.2040034071550254,3.2900340715502554,1.4927536231884058,https://cdn.nba.com/headshots/nba/latest/1040x760/1629634.png,#5D76A9,2022-23
290,1629636,Darius Garland,4968,69,35.5,1610612739,1.0718599033816425,9.752415458937199,0.7095410628019324,4.619565217391305,3.0646135265700485,3.1551932367149758,1.2983091787439613,1.2530193236714977,4.136473429951691,12.907608695652172,2.007850241545894,5.872584541062802,0.6423357664233577,0.5035087719298246,0.31702898550724634,0.4528985507246377,1.4285714285714286,1.328502415458937,1.4190821256038648,1.0681818181818181,2.4305555555555554,1.766304347826087,0.7267080745341615,1.2379227053140096,1.6002415458937198,1.2926829268292683,,,,9.193840579710145,8.695652173913043,0.9458128078817734,0.18115942028985507,0.12077294685990338,0.6666666666666666,2.928743961352657,3.517512077294686,1.2010309278350515,3.306159420289855,3.5778985507246372,1.082191780821918,https://cdn.nba.com/headshots/nba/latest/1040x760/1629636.png,#860038,2022-23
291,1629637,Jaxson Hayes,1300,47,13.0,1610612740,6.115384615384615,1.2115384615384615,4.211538461538462,0.576923076923077,1.673076923076923,0.0,0.1730769230769231,0.0,7.788461538461539,1.2115384615384615,4.384615384615384,0.576923076923077,0.5740740740740741,0.47619047619047616,3.4615384615384617,4.3269230769230775,1.25,,,,,,,,,,,,,,,,1.2692307692307692,1.9615384615384615,1.5454545454545454,2.5961538461538463,1.2692307692307692,0.4888888888888889,2.480769230769231,3.6923076923076925,1.4883720930232558,https://cdn.nba.com/headshots/nba/latest/1040x760/1629637.png,#0C2340,2022-23
292,1629638,Nickeil Alexander-Walker,1887,59,15.0,1610612750,0.6359300476947536,4.650238473767885,0.397456279809221,2.3052464228934815,4.848966613672496,1.2718600953895072,1.7090620031796502,0.5564387917329093,5.48489666136725,5.922098569157392,2.1065182829888713,2.861685214626391,0.5398550724637681,0.5302013422818792,,,,0.7154213036565977,0.7154213036565977,1.0,0.4769475357710652,0.5564387917329093,1.1666666666666667,0.397456279809221,0.4372019077901431,1.1,,,,4.093799682034976,3.8950715421303657,0.9514563106796117,,,,4.531001589825119,5.166931637519873,1.1403508771929824,2.6232114467408585,2.3052464228934815,0.8787878787878788,https://cdn.nba.com/headshots/nba/latest/1040x760/1629638.png,#236192,2022-23
293,1629639,Tyler Herro,4746,67,34.9,1610612748,1.29582806573957,7.743362831858407,0.6953223767383059,3.7926675094816686,4.851453855878635,3.6346396965865995,1.8647281921618206,1.3432364096080909,6.147281921618205,11.378002528445007,2.5600505689001265,5.13590391908976,0.5681233933161953,0.5104166666666666,0.4424778761061947,0.5530973451327433,1.25,2.670670037926675,2.6548672566371683,0.9940828402366864,1.29582806573957,0.8375474083438684,0.6463414634146342,1.2484197218710493,1.2326169405815424,0.9873417721518988,,,,7.490518331226296,6.984829329962074,0.9324894514767933,0.15802781289506954,0.11061946902654868,0.7,3.998103666245259,4.61441213653603,1.1541501976284585,2.812895069532238,3.255372945638433,1.1573033707865168,https://cdn.nba.com/headshots/nba/latest/1040x760/1629639.png,#98002E,2022-23
294,1629640,Keldon Johnson,4374,63,32.8,1610612759,2.4862825788751715,9.190672153635116,1.577503429355281,4.526748971193416,5.692729766803841,1.1145404663923182,1.903292181069959,0.360082304526749,8.179012345679013,10.305212620027435,3.48079561042524,4.886831275720165,0.5419287211740041,0.49168053244592347,0.9087791495198903,1.2688614540466392,1.3962264150943395,2.503429355281207,2.400548696844993,0.958904109589041,0.9945130315500685,0.9087791495198903,0.9137931034482759,0.9602194787379972,0.9430727023319616,0.9821428571428571,0.9087791495198903,0.7887517146776405,0.8679245283018868,4.9039780521262,4.4753086419753085,0.9125874125874126,0.22290809327846364,0.20576131687242796,0.9230769230769231,6.532921810699588,6.464334705075446,0.989501312335958,4.218106995884774,4.783950617283951,1.1341463414634145,https://cdn.nba.com/headshots/nba/latest/1040x760/1629640.png,#C4CED4,2022-23
295,1629641,Romeo Langford,1812,43,19.6,1610612759,2.6076158940397347,5.049668874172185,1.7798013245033113,2.2764900662251657,2.2764900662251657,0.12417218543046357,0.6622516556291391,0.0,4.8841059602649,5.173841059602649,2.44205298013245,2.2764900662251657,0.5677966101694916,0.44,0.5794701986754968,0.5794701986754968,1.0,1.2417218543046358,1.1175496688741722,0.9,0.4552980132450331,0.37251655629139074,0.8181818181818182,0.8278145695364238,0.8278145695364238,1.0,,,,1.903973509933775,1.5728476821192052,0.8260869565217391,,,,3.932119205298013,3.9735099337748343,1.0105263157894737,2.152317880794702,1.697019867549669,0.7884615384615384,https://cdn.nba.com/headshots/nba/latest/1040x760/1629641.png,#C4CED4,2022-23
296,1629642,Nassir Little,2019,54,18.1,1610612757,1.1144130757800892,4.271916790490342,0.7429420505200593,2.080237741456166,5.014858841010401,0.8543833580980683,1.9316493313521543,0.22288261515601782,6.129271916790491,5.12630014858841,2.674591381872214,2.303120356612184,0.593939393939394,0.47101449275362317,0.5943536404160475,0.6315007429420505,1.0625,1.0772659732540861,1.337295690936107,1.2413793103448276,0.44576523031203563,0.3343239227340267,0.75,1.040118870728083,1.263001485884101,1.2142857142857142,,,,1.151560178306092,0.7429420505200593,0.6451612903225806,,,,5.720653789004458,6.166419019316494,1.077922077922078,1.9316493313521543,2.0059435364041605,1.0384615384615385,https://cdn.nba.com/headshots/nba/latest/1040x760/1629642.png,#E03A3E,2022-23
297,1629643,Chuma Okeke,1082,27,19.2,1610612753,1.0397412199630314,1.4556377079482439,0.7624768946395564,0.41589648798521256,5.337338262476894,0.6238447319778189,1.6635859519408502,0.13863216266173753,6.3770794824399255,2.0794824399260627,2.4260628465804066,0.5545286506469501,0.5108695652173914,0.3,,,,1.4556377079482439,0.8317929759704251,0.5714285714285714,,,,,,,,,,0.7624768946395564,0.3465804066543438,0.45454545454545453,,,,4.574861367837339,4.644177449168207,1.0151515151515151,1.178373382624769,0.5545286506469501,0.47058823529411764,https://cdn.nba.com/headshots/nba/latest/1040x760/1629643.png,#0077C0,2022-23
298,1629644,KZ Okpala,543,35,7.1,1610612758,1.3812154696132597,0.9668508287292817,0.9668508287292817,0.27624309392265195,2.9005524861878453,0.0,0.9668508287292817,0.0,4.281767955801105,0.9668508287292817,1.9337016574585635,0.27624309392265195,0.5645161290322581,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1629644.png,#5A2D81,2022-23
