,PLAYER_ID,PLAYER_NAME,POSS,GP,MIN,PLAYER_LAST_TEAM_ID,FG2A_not_self_created,FG2A_self_created,FG2M_not_self_created,FG2M_self_created,FG3A_not_self_created,FG3A_self_created,FG3M_not_self_created,FG3M_self_created,FGA_not_self_created,FGA_self_created,FGM_not_self_created,FGM_self_created,efg_not_self_created,efg_self_created,POSS_Cut,PTS_Cut,PPP_Cut,POSS_Handoff,PTS_Handoff,PPP_Handoff,POSS_Isolation,PTS_Isolation,PPP_Isolation,POSS_OffScreen,PTS_OffScreen,PPP_OffScreen,POSS_Postup,PTS_Postup,PPP_Postup,POSS_PRBallHandler,PTS_PRBallHandler,PPP_PRBallHandler,POSS_PRRollman,PTS_PRRollman,PPP_PRRollman,POSS_Spotup,PTS_Spotup,PPP_Spotup,POSS_Transition,PTS_Transition,PPP_Transition,headshot_url,primary_color,season
302,1630175,Cole Anthony,3696,81,22.4,1610612753,1.461038961038961,8.421266233766234,0.8319805194805195,4.017857142857142,4.626623376623376,0.9537337662337662,1.663961038961039,0.2232142857142857,6.087662337662338,9.375,2.495941558441558,4.241071428571429,0.5466666666666666,0.4642857142857143,,,,1.0957792207792207,1.2581168831168832,1.1481481481481481,1.6233766233766234,1.6842532467532467,1.0375,0.6493506493506493,0.5073051948051948,0.78125,,,,6.4935064935064934,5.377435064935065,0.828125,0.40584415584415584,0.3246753246753247,0.8,4.301948051948052,4.6875,1.0896226415094339,3.429383116883117,3.1655844155844157,0.9230769230769231,https://cdn.nba.com/headshots/nba/latest/1040x760/1630175.png,#0077C0,2023-24
303,1630177,Theo Maledon,463,17,12.5,1610612756,1.2958963282937366,5.183585313174946,0.9719222462203023,1.4578833693304536,4.211663066954643,0.6479481641468683,0.8099352051835853,0.0,5.50755939524838,5.831533477321814,1.7818574514038878,1.4578833693304536,0.39705882352941174,0.25,,,,,,,,,,,,,,,,2.75377969762419,1.1339092872570196,0.4117647058823529,,,,5.993520518358531,3.7257019438444927,0.6216216216216216,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630177.png,#1D1160,2023-24
304,1630178,Tyrese Maxey,5400,70,37.5,1610612755,1.3333333333333333,10.291666666666666,0.875,4.944444444444445,3.5694444444444446,4.222222222222222,1.4861111111111112,1.4166666666666667,4.902777777777778,14.513888888888888,2.3611111111111107,6.361111111111111,0.6331444759206799,0.48708133971291867,0.2777777777777778,0.3888888888888889,1.4,2.180555555555556,2.2222222222222223,1.019108280254777,3.0416666666666665,2.5694444444444446,0.8447488584474886,0.8333333333333334,0.9861111111111112,1.1833333333333333,,,,8.166666666666666,8.208333333333334,1.0051020408163265,0.15277777777777776,0.2222222222222222,1.4545454545454546,2.986111111111111,3.5277777777777777,1.1813953488372093,4.305555555555555,5.388888888888888,1.2516129032258065,https://cdn.nba.com/headshots/nba/latest/1040x760/1630178.png,#006BB6,2023-24
305,1630180,Saddiq Bey,4384,63,32.7,1610612737,2.4121806569343063,3.335994525547445,1.5396897810218977,1.4541514598540146,5.440237226277373,0.5816605839416058,1.7791970802919708,0.13686131386861314,7.852417883211679,3.917655109489051,3.3188868613138687,1.5910127737226276,0.5359477124183006,0.42358078602620086,0.6500912408759124,0.8895985401459854,1.368421052631579,0.5816605839416058,0.479014598540146,0.8235294117647058,0.5303375912408759,0.5132299270072993,0.967741935483871,0.5474452554744526,0.46190693430656937,0.84375,0.9238138686131387,0.8382755474452555,0.9074074074074074,0.6329835766423357,0.6158759124087592,0.972972972972973,0.3250456204379562,0.5303375912408759,1.631578947368421,4.944114963503649,4.63617700729927,0.9377162629757786,2.9083029197080292,3.216240875912409,1.1058823529411765,https://cdn.nba.com/headshots/nba/latest/1040x760/1630180.png,#E03A3E,2023-24
306,1630181,R.J. Hampton,158,8,9.5,1610612748,0.47468354430379744,2.3734177215189876,0.47468354430379744,0.9493670886075949,3.7974683544303796,0.0,0.47468354430379744,0.0,4.272151898734177,2.3734177215189876,0.9493670886075949,0.9493670886075949,0.2777777777777778,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630181.png,#98002E,2023-24
307,1630182,Josh Green,3166,57,26.4,1610612742,1.8477574226152873,2.487365761212887,1.1844598862918507,1.302905874921036,4.169298799747315,0.2368919772583702,1.6345546430827542,0.07106759317751106,6.017056222362603,2.7242577384712567,2.819014529374605,1.373973468098547,0.6043307086614174,0.5173913043478261,0.28427037271004424,0.4500947567909033,1.5833333333333333,0.5211623499684144,0.3553379658875553,0.6818181818181818,0.3553379658875553,0.3316487681617183,0.9333333333333333,0.2368919772583702,0.14213518635502212,0.6,,,,0.5922299431459254,0.42640555906506633,0.72,0.42640555906506633,0.4500947567909033,1.0555555555555556,4.808907138344915,4.595704358812382,0.9556650246305419,2.9374605180037903,3.81396083385976,1.2983870967741935,https://cdn.nba.com/headshots/nba/latest/1040x760/1630182.png,#00538C,2023-24
308,1630183,Jaden McDaniels,4268,72,29.2,1610612750,1.5288191190253047,5.025773195876289,1.1070759137769448,2.776476101218369,4.182286785379569,0.29873477038425494,1.4409559512652295,0.07029053420805999,5.7111059044048735,5.324507966260543,2.5480318650421743,2.846766635426429,0.5723076923076923,0.5412541254125413,0.5798969072164949,0.8434864104967198,1.4545454545454546,0.35145267104029987,0.31630740393626994,0.9,0.33388003748828493,0.4217432052483599,1.263157894736842,0.4041705716963449,0.24601686972820994,0.6086956521739131,0.2635895032802249,0.2635895032802249,1.0,0.7029053420805997,0.5798969072164949,0.825,,,,6.765463917525773,6.677600749765698,0.987012987012987,2.5304592314901595,2.829194001874414,1.1180555555555556,https://cdn.nba.com/headshots/nba/latest/1040x760/1630183.png,#236192,2023-24
309,1630184,Kira Lewis Jr.,567,28,9.4,1610612762,1.7195767195767195,5.82010582010582,1.0582010582010581,2.7777777777777777,3.1746031746031744,1.0582010582010581,0.3968253968253968,0.13227513227513227,4.894179894179894,6.878306878306878,1.455026455026455,2.91005291005291,0.33783783783783783,0.4326923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630184.png,#002B5C,2023-24
310,1630186,Jahmi'us Ramsey,259,7,17.3,1610612761,2.027027027027027,3.4749034749034746,1.4478764478764479,2.027027027027027,5.7915057915057915,0.5791505791505792,1.4478764478764479,0.2895752895752896,7.818532818532819,4.054054054054054,2.8957528957528957,2.316602316602317,0.46296296296296297,0.6071428571428571,,,,,,,,,,,,,,,,,,,,,,6.370656370656371,5.7915057915057915,0.9090909090909091,3.4749034749034746,4.922779922779922,1.4166666666666667,https://cdn.nba.com/headshots/nba/latest/1040x760/1630186.png,#CE1141,2023-24
311,1630188,Jalen Smith,2231,61,17.2,1610612754,6.32003585835948,2.0842671447781265,4.605558045719408,1.1766024204392649,4.5047064096817575,0.3025549081129538,1.8489466606902734,0.20170327207530256,10.824742268041236,2.3868220528910804,6.454504706409682,1.3783056925145674,0.6816770186335404,0.6197183098591549,,,,,,,,,,,,,0.9748991483639623,0.8740475123263111,0.896551724137931,,,,2.857463021066786,3.7987449574181977,1.3294117647058823,3.7651277454056475,4.7064096817570595,1.25,2.0842671447781265,2.7902285970416854,1.3387096774193548,https://cdn.nba.com/headshots/nba/latest/1040x760/1630188.png,#002D62,2023-24
312,1630191,Isaiah Stewart,2979,46,30.9,1610612765,3.449144008056395,1.6868076535750252,2.215508559919436,0.7301107754279961,4.103726082578047,0.10070493454179255,1.5609264853977847,0.0755287009063444,7.552870090634442,1.7875125881168177,3.776435045317221,0.8056394763343404,0.6033333333333334,0.47183098591549294,,,,,,,,,,,,,1.5357502517623363,1.3846928499496476,0.9016393442622951,,,,1.1832829808660625,1.08257804632427,0.9148936170212766,4.279959718026183,4.657603222557905,1.088235294117647,1.4098690835850958,1.48539778449144,1.0535714285714286,https://cdn.nba.com/headshots/nba/latest/1040x760/1630191.png,#C8102E,2023-24
313,1630192,Zeke Nnaji,1180,58,9.9,1610612743,5.8474576271186445,1.9703389830508473,3.114406779661017,0.826271186440678,1.4618644067796611,0.0,0.3813559322033898,0.0,7.309322033898305,1.9703389830508473,3.495762711864407,0.826271186440678,0.5043478260869565,0.41935483870967744,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630192.png,#0E2240,2023-24
314,1630193,Immanuel Quickley,4157,68,29.2,1610612761,1.1727207120519605,6.891989415443829,0.6855905701226847,3.085157565552081,4.618715419773875,2.940822708684147,1.8943949963916284,1.1185951407264854,5.791436131825836,9.832812124127976,2.579985566514313,4.203752706278566,0.6090342679127726,0.48440366972477067,0.27062785662737554,0.3427952850613423,1.2666666666666666,1.4253067115708444,1.208804426268944,0.8481012658227848,1.5155159971133028,1.6057252826557613,1.0595238095238095,0.7577579985566514,0.9923021409670435,1.3095238095238095,,,,6.062063988453211,5.953812845802261,0.9821428571428571,0.360837142169834,0.5232138561462593,1.45,3.734664421457782,4.041375992302141,1.0821256038647342,4.5645898484484,5.123887418811643,1.1225296442687747,https://cdn.nba.com/headshots/nba/latest/1040x760/1630193.png,#CE1141,2023-24
315,1630194,Paul Reed,3221,82,19.4,1610612755,6.10058987891959,3.492704129152437,3.841974542067681,1.5600745110214218,1.1409500155231296,0.16299285936044705,0.3958398013039429,0.09313877677739832,7.241539894442719,3.6556969885128843,4.237814343371624,1.6532132877988204,0.612540192926045,0.46496815286624205,2.980440856876746,3.399565352375039,1.140625,,,,0.2328469419434958,0.2561316361378454,1.1,,,,0.5122632722756908,0.5355479664700403,1.0454545454545454,,,,3.0735796336541443,3.725551071095933,1.2121212121212122,1.4669357342440237,1.443651040049674,0.9841269841269841,1.327227569077926,1.2573734864948773,0.9473684210526315,https://cdn.nba.com/headshots/nba/latest/1040x760/1630194.png,#006BB6,2023-24
316,1630196,Filip Petrusev,20,3,3.1,1610612758,7.5,,3.75,,0.0,,0.0,,7.5,,3.75,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630196.png,#5A2D81,2023-24
317,1630197,Aleksej Pokusevski,829,28,14.5,1610612766,2.44270205066345,3.4378769601930035,1.4475271411338961,1.2665862484921593,4.25211097708082,0.6332931242460796,1.4475271411338961,0.09047044632086851,6.694813027744271,4.071170084439083,2.8950542822677923,1.3570566948130278,0.5405405405405406,0.34444444444444444,1.2665862484921593,1.3570566948130278,1.0714285714285714,,,,,,,,,,,,,1.1761158021712907,0.45235223160434257,0.38461538461538464,1.0856453558504222,0.9951749095295537,0.9166666666666666,3.9806996381182147,3.9806996381182147,1.0,2.8950542822677923,2.985524728588661,1.03125,https://cdn.nba.com/headshots/nba/latest/1040x760/1630197.png,#1D1160,2023-24
318,1630198,Isaiah Joe,3144,78,18.5,1610612760,1.3835877862595418,1.7652671755725189,0.9064885496183206,0.8826335877862594,7.562022900763359,0.8587786259541985,3.196564885496183,0.31011450381679384,8.945610687022901,2.6240458015267176,4.1030534351145045,1.1927480916030535,0.6373333333333333,0.5136363636363637,0.8110687022900763,1.001908396946565,1.2352941176470589,1.2643129770992367,1.2166030534351144,0.9622641509433962,,,,1.0973282442748091,1.2881679389312977,1.173913043478261,,,,0.47709923664122134,0.21469465648854963,0.45,1.2881679389312977,1.2643129770992367,0.9814814814814815,4.8425572519083975,6.416984732824427,1.3251231527093597,2.5763358778625953,3.1727099236641223,1.2314814814814814,https://cdn.nba.com/headshots/nba/latest/1040x760/1630198.png,#007AC1,2023-24
319,1630200,Tre Jones,4585,77,27.8,1610612759,1.6357688113413305,5.021810250817885,1.177753544165758,2.7153762268266086,2.470010905125409,0.6215921483097055,0.9323882224645583,0.11450381679389313,4.105779716466739,5.643402399127591,2.110141766630316,2.8298800436205016,0.6274900398406374,0.5115942028985507,0.6052344601962923,0.8833151581243184,1.4594594594594594,0.6052344601962923,0.4743729552889858,0.7837837837837838,0.6052344601962923,0.5234460196292258,0.8648648648648649,,,,,,,3.71319520174482,3.5659760087241,0.960352422907489,0.22900763358778625,0.3598691384950927,1.5714285714285714,2.5517993456924755,2.7153762268266086,1.064102564102564,2.960741548527808,2.960741548527808,1.0,https://cdn.nba.com/headshots/nba/latest/1040x760/1630200.png,#C4CED4,2023-24
320,1630201,Malachi Flynn,1820,69,12.7,1610612765,0.8653846153846154,5.521978021978022,0.5357142857142857,2.71978021978022,4.2032967032967035,2.760989010989011,1.35989010989011,0.9478021978021978,5.068681318681318,8.282967032967033,1.8956043956043955,3.6675824175824174,0.508130081300813,0.5,,,,0.9478021978021978,0.8241758241758242,0.8695652173913043,0.4945054945054945,0.576923076923077,1.1666666666666667,,,,,,,7.335164835164835,6.263736263736264,0.8539325842696629,,,,3.543956043956044,3.2142857142857144,0.9069767441860465,1.3186813186813187,1.153846153846154,0.875,https://cdn.nba.com/headshots/nba/latest/1040x760/1630201.png,#C8102E,2023-24
321,1630202,Payton Pritchard,3673,82,22.3,1610612738,0.9392866866321807,4.18595153825211,0.5921589980942009,2.4298938197658586,5.758235774571195,1.9602504764497686,2.3277974407841002,0.6329975496869045,6.697522461203375,6.1462020147018785,2.9199564388783013,3.0628913694527635,0.6097560975609756,0.5498338870431894,,,,0.6125782738905526,0.44922406751973865,0.7333333333333333,0.755513204465015,0.9801252382248843,1.2972972972972974,0.3471276885379799,0.46964334331609037,1.3529411764705883,,,,3.1241491968418185,3.02205281786006,0.9673202614379085,0.20419275796351755,0.3471276885379799,1.7,,,,2.777021508303839,3.1037299210454665,1.1176470588235294,https://cdn.nba.com/headshots/nba/latest/1040x760/1630202.png,#007A33,2023-24
322,1630204,Ashton Hagans,636,19,16.6,1610612757,0.4716981132075472,4.952830188679245,0.35377358490566035,2.1226415094339623,2.7122641509433962,0.2358490566037736,0.9433962264150944,0.0,3.183962264150943,5.188679245283018,1.2971698113207546,2.1226415094339623,0.5555555555555556,0.4090909090909091,,,,,,,,,,,,,,,,2.830188679245283,1.768867924528302,0.625,,,,5.188679245283018,5.4245283018867925,1.0454545454545454,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630204.png,#E03A3E,2023-24
323,1630205,Lamar Stevens,1143,38,14.7,1610612763,4.8556430446194225,7.874015748031496,2.4934383202099735,3.674540682414698,2.8215223097112863,0.19685039370078738,0.9186351706036745,0.0,7.677165354330708,8.070866141732283,3.4120734908136483,3.674540682414698,0.5042735042735043,0.45528455284552843,1.1811023622047243,1.5091863517060369,1.2777777777777777,,,,1.1811023622047243,1.2467191601049867,1.0555555555555556,,,,,,,1.2467191601049867,1.1811023622047243,0.9473684210526315,1.0498687664041995,0.8530183727034121,0.8125,0.7217847769028871,0.8530183727034121,1.1818181818181819,3.4120734908136483,3.8713910761154855,1.1346153846153846,https://cdn.nba.com/headshots/nba/latest/1040x760/1630205.png,#5D76A9,2023-24
324,1630207,Nate Hinton,172,15,5.0,1610612745,1.3081395348837208,3.924418604651163,0.0,1.744186046511628,3.924418604651163,2.1802325581395348,1.3081395348837208,1.744186046511628,5.232558139534883,6.104651162790698,1.3081395348837208,3.488372093023256,0.375,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630207.png,#CE1141,2023-24
325,1630208,Nick Richards,3572,67,26.2,1610612766,6.361982082866741,1.3017917133258678,4.514277715565509,0.8188689809630458,0.020996640537514,0.0,0.0,0.0,6.382978723404255,1.3017917133258678,4.514277715565509,0.8188689809630458,0.7072368421052632,0.6290322580645161,2.9395296752519595,3.9893617021276597,1.3571428571428572,,,,,,,,,,0.503919372900336,0.671892497200448,1.3333333333333333,,,,2.7295632698768193,3.7374020156774916,1.3692307692307693,,,,1.0918253079507279,1.616741321388578,1.4807692307692308,https://cdn.nba.com/headshots/nba/latest/1040x760/1630208.png,#1D1160,2023-24
326,1630209,Omer Yurtseven,1148,48,11.4,1610612762,9.081010452961673,1.371951219512195,5.553135888501743,0.587979094076655,1.5026132404181183,0.06533101045296168,0.32665505226480834,0.0,10.583623693379792,1.4372822299651566,5.87979094076655,0.587979094076655,0.5709876543209876,0.4090909090909091,3.9198606271777003,4.246515679442509,1.0833333333333333,,,,,,,,,,1.371951219512195,1.17595818815331,0.8571428571428571,,,,3.2012195121951224,3.2012195121951224,1.0,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630209.png,#002B5C,2023-24
327,1630214,Xavier Tillman,2015,54,18.0,1610612738,4.652605459057072,2.6799007444168734,2.4193548387096775,1.3399503722084367,2.8287841191067,0.11166253101736973,0.7444168734491315,0.0,7.481389578163772,2.791563275434243,3.163771712158809,1.3399503722084367,0.472636815920398,0.48,2.9404466501240694,3.2009925558312657,1.0886075949367089,,,,,,,,,,0.37220843672456577,0.5955334987593052,1.6,,,,1.6749379652605458,1.1166253101736974,0.6666666666666666,1.153846153846154,1.0421836228287842,0.9032258064516129,1.0794044665012408,0.8188585607940446,0.7586206896551724,https://cdn.nba.com/headshots/nba/latest/1040x760/1630214.png,#007A33,2023-24
328,1630215,Jared Butler,1217,40,14.1,1610612764,1.047658175842235,6.532456861133936,0.7395234182415776,3.820870994248151,2.773212818405916,1.9720624486442069,0.924404272801972,0.5546425636811833,3.820870994248151,8.504519309778143,1.6639276910435497,4.3755135579293345,0.5564516129032258,0.5471014492753623,,,,0.7395234182415776,0.4313886606409203,0.5833333333333334,2.1569433032046015,2.5883319638455218,1.2,,,,,,,5.977814297452753,4.683648315529991,0.7835051546391752,,,,2.3418241577649956,2.5267050123253902,1.0789473684210527,2.9580936729663105,3.697617091207888,1.25,https://cdn.nba.com/headshots/nba/latest/1040x760/1630215.png,#002B5C,2023-24
329,1630217,Desmond Bane,3038,42,34.4,1610612763,1.999670836076366,8.27024358130349,0.9628044766293614,4.542462146148782,4.591836734693877,4.2955892034233045,1.8021724818959841,1.5799868334430545,6.5915075707702435,12.565832784726794,2.7649769585253456,6.122448979591836,0.5561797752808989,0.550098231827112,0.6418696510862409,0.7653061224489796,1.1923076923076923,2.542791310072416,2.4193548387096775,0.9514563106796117,1.4812376563528638,0.9874917709019092,0.6666666666666666,1.654048716260698,1.5059249506254115,0.9104477611940298,,,,6.789005924950625,6.7149440421329825,0.9890909090909091,,,,,,,4.88808426596445,6.147136273864385,1.2575757575757576,https://cdn.nba.com/headshots/nba/latest/1040x760/1630217.png,#5D76A9,2023-24
330,1630219,Skylar Mays,895,38,11.4,1610612747,0.7541899441340782,8.044692737430168,0.5027932960893855,3.435754189944134,3.6033519553072626,0.9217877094972067,1.1731843575418994,0.16759776536312848,4.357541899441341,8.966480446927374,1.675977653631285,3.6033519553072626,0.5192307692307693,0.411214953271028,,,,,,,0.8379888268156425,0.5027932960893855,0.6,,,,,,,5.446927374301676,4.441340782122905,0.8153846153846154,,,,3.519553072625698,3.7709497206703912,1.0714285714285714,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630219.png,#552583,2023-24
331,1630222,Mason Jones,57,5,5.5,1610612758,0.0,1.3157894736842104,0.0,0.0,5.263157894736842,3.9473684210526314,2.631578947368421,0.0,5.263157894736842,5.263157894736842,2.631578947368421,0.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630222.png,#5A2D81,2023-24
332,1630224,Jalen Green,5448,82,31.7,1610612745,1.2940528634361232,8.672907488986784,0.8397577092511014,4.129955947136564,3.9234581497797354,4.36398678414097,1.3078193832599119,1.4454845814977975,5.217511013215859,13.036894273127754,2.147577092511013,5.575440528634361,0.5369393139841688,0.48310454065469904,0.4955947136563877,0.6883259911894273,1.3888888888888888,1.7070484581497798,1.7345814977973568,1.0161290322580645,2.5468061674008813,2.147577092511013,0.8432432432432433,0.6883259911894273,0.6057268722466961,0.88,,,,9.030837004405287,8.14977973568282,0.9024390243902439,,,,3.5104625550660797,3.1662995594713657,0.9019607843137255,4.088656387665198,4.942180616740088,1.2087542087542087,https://cdn.nba.com/headshots/nba/latest/1040x760/1630224.png,#CE1141,2023-24
333,1630227,Daishen Nix,119,15,3.3,1610612750,0.6302521008403361,3.7815126050420167,0.6302521008403361,1.2605042016806722,7.563025210084033,3.151260504201681,1.8907563025210083,1.8907563025210083,8.193277310924369,6.932773109243698,2.5210084033613445,3.151260504201681,0.4230769230769231,0.5909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630227.png,#236192,2023-24
334,1630228,Jonathan Kuminga,4143,74,26.3,1610612744,4.652425778421434,7.440260680666184,3.113685734974656,3.89210716871832,2.389572773352643,0.5249818971759594,0.7603186097031137,0.16292541636495295,7.0419985517740775,7.965242577842144,3.8740043446777697,4.055032585083273,0.6041131105398457,0.5193181818181818,2.842143374366401,3.692976104272266,1.2993630573248407,0.28964518464880523,0.19913106444605358,0.6875,1.4663287472845763,1.4844315713251266,1.0123456790123457,0.4163649529326575,0.2715423606082549,0.6521739130434783,2.335264301230992,2.2085445329471396,0.9457364341085271,1.7921795800144822,1.66545981173063,0.9292929292929293,0.7060101375814628,0.8508327299058653,1.205128205128205,4.525706010137582,4.489500362056481,0.992,4.145546705286025,5.304127443881246,1.279475982532751,https://cdn.nba.com/headshots/nba/latest/1040x760/1630228.png,#1D428A,2023-24
335,1630230,Naji Marshall,2627,66,19.0,1610612740,1.884278644842025,4.282451465550057,1.0848877046060146,2.112676056338028,4.025504377617054,0.22839741149600307,1.570232204035021,0.05709935287400077,5.909783022459079,4.51084887704606,2.6551199086410353,2.169775409212029,0.5821256038647343,0.4873417721518987,0.5424438523030073,0.7708412637990102,1.4210526315789473,0.5424438523030073,0.3996954701180053,0.7368421052631579,0.34259611724400457,0.45679482299200613,1.3333333333333333,,,,,,,1.3989341454130186,1.056338028169014,0.7551020408163265,,,,5.481537875904073,6.395127521888085,1.1666666666666667,2.854967643700038,2.683669585078036,0.94,https://cdn.nba.com/headshots/nba/latest/1040x760/1630230.png,#0C2340,2023-24
336,1630231,KJ Martin,1572,60,12.4,1610612755,5.057251908396947,2.2423664122137406,3.101145038167939,1.1450381679389312,1.3358778625954197,0.0,0.3816793893129771,0.0,6.393129770992366,2.2423664122137406,3.482824427480916,1.1450381679389312,0.5746268656716418,0.5106382978723404,2.1946564885496183,2.8148854961832064,1.2826086956521738,0.6202290076335877,0.47709923664122134,0.7692307692307693,,,,,,,,,,,,,1.1450381679389312,1.001908396946565,0.875,1.669847328244275,1.1927480916030535,0.7142857142857143,2.6717557251908395,3.291984732824427,1.2321428571428572,https://cdn.nba.com/headshots/nba/latest/1040x760/1630231.png,#006BB6,2023-24
337,1630235,Trent Forrest,851,38,10.9,1610612737,1.1457109283196238,5.9048178613396,0.4406580493537015,2.379553466509988,0.5287896592244419,0.3525264394829612,0.1762632197414806,0.0,1.674500587544066,6.257344300822561,0.6169212690951822,2.379553466509988,0.42105263157894735,0.38028169014084506,,,,,,,,,,,,,,,,5.023501762632197,2.9083431257344303,0.5789473684210527,,,,1.762632197414806,1.5863689776733256,0.9,1.1457109283196238,1.5863689776733256,1.3846153846153846,https://cdn.nba.com/headshots/nba/latest/1040x760/1630235.png,#E03A3E,2023-24
338,1630240,Saben Lee,393,24,7.7,1610612756,1.717557251908397,5.534351145038167,0.9541984732824427,2.4809160305343507,2.2900763358778624,0.3816793893129771,0.3816793893129771,0.0,4.00763358778626,5.916030534351145,1.3358778625954197,2.4809160305343507,0.38095238095238093,0.41935483870967744,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630240.png,#1D1160,2023-24
339,1630241,Sam Merrill,2186,61,17.5,1610612739,0.651875571820677,0.686184812442818,0.24016468435498628,0.2744739249771272,11.390667886550778,0.7548032936870998,4.768984446477584,0.1372369624885636,12.042543458371455,1.4409881061299177,5.009149130832571,0.4117108874656908,0.613960113960114,0.3333333333333333,,,,2.264409881061299,2.333028362305581,1.0303030303030303,,,,2.538883806038426,2.333028362305581,0.918918918918919,,,,0.7548032936870998,0.5146386093321135,0.6818181818181818,0.651875571820677,0.8234217749313816,1.263157894736842,5.215004574565416,7.65096065873742,1.4671052631578947,1.955626715462031,1.989935956084172,1.0175438596491229,https://cdn.nba.com/headshots/nba/latest/1040x760/1630241.png,#860038,2023-24
340,1630243,Trevelin Queen,333,14,11.8,1610612753,2.4774774774774775,2.2522522522522523,1.5765765765765767,0.9009009009009009,2.4774774774774775,1.3513513513513513,0.45045045045045046,0.22522522522522523,4.954954954954955,3.6036036036036037,2.027027027027027,1.1261261261261262,0.45454545454545453,0.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630243.png,#0077C0,2023-24
341,1630245,Ayo Dosunmu,4520,76,29.1,1610612741,1.709070796460177,5.143805309734513,0.9789823008849557,2.9037610619469025,4.214601769911504,0.5309734513274336,1.6924778761061947,0.2157079646017699,5.923672566371682,5.674778761061947,2.6714601769911503,3.1194690265486726,0.5938375350140056,0.5687134502923976,,,,0.4811946902654867,0.5807522123893806,1.206896551724138,0.16592920353982302,0.14933628318584072,0.9,,,,,,,3.036504424778761,2.771017699115044,0.912568306010929,,,,5.84070796460177,6.3053097345132745,1.0795454545454546,3.6172566371681416,4.480088495575221,1.238532110091743,https://cdn.nba.com/headshots/nba/latest/1040x760/1630245.png,#CE1141,2023-24
342,1630249,Vít Krejčí,1104,22,24.6,1610612737,0.9510869565217392,1.4945652173913042,0.5434782608695652,1.0190217391304348,3.7364130434782608,0.8831521739130435,1.6983695652173914,0.20380434782608695,4.6875,2.377717391304348,2.2418478260869565,1.2228260869565217,0.6594202898550725,0.5571428571428572,,,,,,,,,,,,,,,,1.2907608695652173,1.0869565217391304,0.8421052631578947,,,,3.260869565217391,4.891304347826087,1.5,1.6983695652173914,1.358695652173913,0.8,https://cdn.nba.com/headshots/nba/latest/1040x760/1630249.png,#E03A3E,2023-24
343,1630256,Jae'Sean Tate,2168,65,15.9,1610612745,2.041051660516605,3.2172509225092254,1.0724169741697418,1.868081180811808,2.525369003690037,0.13837638376383762,0.7956642066420665,0.0,4.5664206642066425,3.3556273062730626,1.868081180811808,1.868081180811808,0.4962121212121212,0.5567010309278351,0.8302583025830258,0.761070110701107,0.9166666666666666,,,,0.3805350553505535,0.4843173431734317,1.2727272727272727,,,,0.6572878228782287,0.8648523985239852,1.3157894736842106,,,,,,,3.2864391143911442,3.0788745387453873,0.9368421052631579,1.9718634686346865,2.0064575645756455,1.0175438596491229,https://cdn.nba.com/headshots/nba/latest/1040x760/1630256.png,#CE1141,2023-24
344,1630259,Jordan Ford,45,6,3.6,1610612758,0.0,6.666666666666667,0.0,3.3333333333333335,3.3333333333333335,1.6666666666666667,1.6666666666666667,1.6666666666666667,3.3333333333333335,8.333333333333332,1.6666666666666667,5.0,0.75,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630259.png,#5A2D81,2023-24
345,1630264,Anthony Gill,1008,50,9.3,1610612764,4.910714285714286,3.943452380952381,2.7529761904761907,2.083333333333333,2.9017857142857144,0.1488095238095238,0.6696428571428571,0.0744047619047619,7.8125,4.092261904761905,3.4226190476190474,2.157738095238095,0.48095238095238096,0.5363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630264.png,#002B5C,2023-24
346,1630284,Kevon Harris,14,2,3.0,1610612753,5.357142857142857,10.714285714285714,5.357142857142857,5.357142857142857,0.0,0.0,0.0,0.0,5.357142857142857,10.714285714285714,5.357142857142857,5.357142857142857,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630284.png,#0077C0,2023-24
